city,timestamp,temperature,season
New York,2017-08-10,31.27090440128162,summer
New York,2017-08-11,20.447585136514046,summer
New York,2017-08-12,24.7833832570959,summer
New York,2017-08-13,32.29108165055287,summer
New York,2017-08-14,17.405024703756983,summer
New York,2017-08-15,30.922047449071627,summer
New York,2017-08-16,24.523393142669647,summer
New York,2017-08-17,21.13060298850261,summer
New York,2017-08-18,34.477861415386315,summer
New York,2017-08-19,16.56185053580226,summer
New York,2017-08-20,24.256391227475042,summer
New York,2017-08-21,21.836199125126903,summer
New York,2017-08-22,23.286230731554493,summer
New York,2017-08-23,24.572646212290593,summer
New York,2017-08-24,28.25019287428281,summer
New York,2017-08-25,28.066017132828367,summer
New York,2017-08-26,26.877453250479153,summer
New York,2017-08-27,22.914475378001022,summer
New York,2017-08-28,27.55574392689207,summer
New York,2017-08-29,25.153381470232773,summer
New York,2017-08-30,17.890367460926154,summer
New York,2017-08-31,22.879113011069713,summer
New York,2017-09-01,16.91193626739207,autumn
New York,2017-09-02,15.941372327537248,autumn
New York,2017-09-03,17.894350177165197,autumn
New York,2017-09-04,11.497847543041162,autumn
New York,2017-09-05,16.176075486449204,autumn
New York,2017-09-06,9.715378280939504,autumn
New York,2017-09-07,13.533557753844612,autumn
New York,2017-09-08,13.20913235790136,autumn
New York,2017-09-09,19.385216654397098,autumn
New York,2017-09-10,19.16778774105957,autumn
New York,2017-09-11,21.221339720417525,autumn
New York,2017-09-12,5.41370641723185,autumn
New York,2017-09-13,8.825119599118665,autumn
New York,2017-09-14,-0.0435254181918836,autumn
New York,2017-09-15,11.342703363217375,autumn
New York,2017-09-16,17.73823483744318,autumn
New York,2017-09-17,15.205346310920882,autumn
New York,2017-09-18,11.640597612654352,autumn
New York,2017-09-19,7.089371212342516,autumn
New York,2017-09-20,16.303373371698587,autumn
New York,2017-09-21,20.97229236347211,autumn
New York,2017-09-22,16.566366576679165,autumn
New York,2017-09-23,5.191620859034016,autumn
New York,2017-09-24,10.385538639773012,autumn
New York,2017-09-25,16.208413845920283,autumn
New York,2017-09-26,14.755195739518706,autumn
New York,2017-09-27,10.946859162715294,autumn
New York,2017-09-28,10.232846811233056,autumn
New York,2017-09-29,15.148577331049314,autumn
New York,2017-09-30,17.472039550797838,autumn
New York,2017-10-01,15.120789791655582,autumn
New York,2017-10-02,7.883749870598927,autumn
New York,2017-10-03,17.587183261285602,autumn
New York,2017-10-04,14.635960516620901,autumn
New York,2017-10-05,14.558413749836305,autumn
New York,2017-10-06,11.326577582894213,autumn
New York,2017-10-07,14.515816532725285,autumn
New York,2017-10-08,16.248183362925325,autumn
New York,2017-10-09,20.762823580889105,autumn
New York,2017-10-10,14.362723587516362,autumn
New York,2017-10-11,17.388774920153562,autumn
New York,2017-10-12,21.280123579615946,autumn
New York,2017-10-13,21.49740924058171,autumn
New York,2017-10-14,16.452072736595444,autumn
New York,2017-10-15,5.685888442056669,autumn
New York,2017-10-16,16.953483381469958,autumn
New York,2017-10-17,15.200794511622323,autumn
New York,2017-10-18,12.711467669706304,autumn
New York,2017-10-19,9.636316827544551,autumn
New York,2017-10-20,13.73863657084434,autumn
New York,2017-10-21,6.845437981770434,autumn
New York,2017-10-22,10.453622598874125,autumn
New York,2017-10-23,14.327135528747089,autumn
New York,2017-10-24,25.394639237295536,autumn
New York,2017-10-25,16.134894848281743,autumn
New York,2017-10-26,14.394622300283299,autumn
New York,2017-10-27,15.207113435184047,autumn
New York,2017-10-28,18.718091876850146,autumn
New York,2017-10-29,15.32065657665041,autumn
New York,2017-10-30,10.481652804231882,autumn
New York,2017-10-31,14.576414809542795,autumn
New York,2017-11-01,5.320959920830587,autumn
New York,2017-11-02,13.198236366868318,autumn
New York,2017-11-03,10.16768983224983,autumn
New York,2017-11-04,20.917342946851875,autumn
New York,2017-11-05,21.234641019780568,autumn
New York,2017-11-06,10.033988180527052,autumn
New York,2017-11-07,13.569471379250755,autumn
New York,2017-11-08,7.863529840675012,autumn
New York,2017-11-09,8.18685380919335,autumn
New York,2017-11-10,13.591516745268251,autumn
New York,2017-11-11,15.473912194259869,autumn
New York,2017-11-12,12.771651652423644,autumn
New York,2017-11-13,15.69952504152778,autumn
New York,2017-11-14,16.159955302490197,autumn
New York,2017-11-15,14.191612676587514,autumn
New York,2017-11-16,13.288645967663886,autumn
New York,2017-11-17,13.810409007210733,autumn
New York,2017-11-18,24.69952013712325,autumn
New York,2017-11-19,21.418227614764767,autumn
New York,2017-11-20,19.046234800601617,autumn
New York,2017-11-21,16.16906199596111,autumn
New York,2017-11-22,23.469879478292043,autumn
New York,2017-11-23,24.0666519412691,autumn
New York,2017-11-24,10.387771498460157,autumn
New York,2017-11-25,20.349688081952806,autumn
New York,2017-11-26,13.169465031116218,autumn
New York,2017-11-27,13.769669767067262,autumn
New York,2017-11-28,13.568136698868587,autumn
New York,2017-11-29,25.460917213851097,autumn
New York,2017-11-30,21.972768387013588,autumn
New York,2017-12-01,-1.3448213999620486,winter
New York,2017-12-02,0.3548947405537556,winter
New York,2017-12-03,-2.699469457050313,winter
New York,2017-12-04,-0.35602705759441977,winter
New York,2017-12-05,4.607350641908688,winter
New York,2017-12-06,-4.009786320437881,winter
New York,2017-12-07,-4.2797212005636105,winter
New York,2017-12-08,-7.296158702978504,winter
New York,2017-12-09,-6.617332366037867,winter
New York,2017-12-10,-5.750248460081757,winter
New York,2017-12-11,-12.413763653631944,winter
New York,2017-12-12,-4.215245419682642,winter
New York,2017-12-13,2.1301670738058207,winter
New York,2017-12-14,-6.636560964762951,winter
New York,2017-12-15,-6.7787316827177975,winter
New York,2017-12-16,2.778742542604866,winter
New York,2017-12-17,-5.1904531934878,winter
New York,2017-12-18,-2.2992532255064053,winter
New York,2017-12-19,1.4525659682550978,winter
New York,2017-12-20,0.8548551702907303,winter
New York,2017-12-21,-2.2076070134805734,winter
New York,2017-12-22,2.1828625911443327,winter
New York,2017-12-23,-2.3222821146980563,winter
New York,2017-12-24,9.569729590882265,winter
New York,2017-12-25,-0.8370152344730285,winter
New York,2017-12-26,3.9668491996866724,winter
New York,2017-12-27,11.096860084578248,winter
New York,2017-12-28,0.8634708582416197,winter
New York,2017-12-29,11.785714996328592,winter
New York,2017-12-30,1.6589640805021466,winter
New York,2017-12-31,-4.222053320780156,winter
New York,2018-01-01,-14.251394337691911,winter
New York,2018-01-02,0.1957716175535062,winter
New York,2018-01-03,2.9137137192787743,winter
New York,2018-01-04,-9.037745158410424,winter
New York,2018-01-05,4.551930110699909,winter
New York,2018-01-06,-0.6063099482782942,winter
New York,2018-01-07,-0.12331513816745106,winter
New York,2018-01-08,-4.073290333479489,winter
New York,2018-01-09,5.368631854724212,winter
New York,2018-01-10,-2.4429280271598843,winter
New York,2018-01-11,-3.0476121859916856,winter
New York,2018-01-12,0.3708129093921231,winter
New York,2018-01-13,3.7032686440162643,winter
New York,2018-01-14,-12.4244534461074,winter
New York,2018-01-15,1.1173194574220822,winter
New York,2018-01-16,-7.635175024421571,winter
New York,2018-01-17,-10.152294449294368,winter
New York,2018-01-18,3.6170558499203223,winter
New York,2018-01-19,-4.719017483929962,winter
New York,2018-01-20,-5.241262758186364,winter
New York,2018-01-21,9.410553994837565,winter
New York,2018-01-22,3.4154884627395647,winter
New York,2018-01-23,2.6605243249913695,winter
New York,2018-01-24,-2.582568735926456,winter
New York,2018-01-25,3.087319641057293,winter
New York,2018-01-26,-7.587587759191205,winter
New York,2018-01-27,1.6331883891170187,winter
New York,2018-01-28,4.565584755722915,winter
New York,2018-01-29,0.5368604015169336,winter
New York,2018-01-30,-3.3594011746167074,winter
New York,2018-01-31,3.4387940719576573,winter
New York,2018-02-01,2.9177814102810307,winter
New York,2018-02-02,6.8943859582069456,winter
New York,2018-02-03,3.748162664664169,winter
New York,2018-02-04,7.030396451559831,winter
New York,2018-02-05,-2.521767677782409,winter
New York,2018-02-06,-3.441539834997857,winter
New York,2018-02-07,-5.749901947541762,winter
New York,2018-02-08,5.371515742645948,winter
New York,2018-02-09,-6.442388085953608,winter
New York,2018-02-10,-4.885157691150878,winter
New York,2018-02-11,-4.096819609681198,winter
New York,2018-02-12,-4.599272219481088,winter
New York,2018-02-13,8.89979044186225,winter
New York,2018-02-14,3.25978755423942,winter
New York,2018-02-15,-6.210439194724292,winter
New York,2018-02-16,2.9887986155800346,winter
New York,2018-02-17,-2.220465396715823,winter
New York,2018-02-18,-6.580770261768994,winter
New York,2018-02-19,-0.5103671266619353,winter
New York,2018-02-20,2.1994721600749996,winter
New York,2018-02-21,-10.375743332234705,winter
New York,2018-02-22,-4.718538511435202,winter
New York,2018-02-23,4.800826805670929,winter
New York,2018-02-24,4.226268361629382,winter
New York,2018-02-25,-1.466038808247895,winter
New York,2018-02-26,0.8521633546850192,winter
New York,2018-02-27,-9.094467829034206,winter
New York,2018-02-28,-9.104361199571887,winter
New York,2018-03-01,11.647002437073215,spring
New York,2018-03-02,14.235122270056474,spring
New York,2018-03-03,14.653221353758148,spring
New York,2018-03-04,10.929451197984912,spring
New York,2018-03-05,16.793986014810834,spring
New York,2018-03-06,13.449716759442492,spring
New York,2018-03-07,18.135983388563126,spring
New York,2018-03-08,11.176645956756825,spring
New York,2018-03-09,12.790736814276324,spring
New York,2018-03-10,7.7317217957255835,spring
New York,2018-03-11,5.566167847650014,spring
New York,2018-03-12,12.945087351181584,spring
New York,2018-03-13,13.878693281569833,spring
New York,2018-03-14,12.636312621120007,spring
New York,2018-03-15,6.18141876432991,spring
New York,2018-03-16,11.347430076524388,spring
New York,2018-03-17,17.707870317184057,spring
New York,2018-03-18,9.428243962000753,spring
New York,2018-03-19,-2.58493808892905,spring
New York,2018-03-20,6.727156221399963,spring
New York,2018-03-21,3.3382694986139434,spring
New York,2018-03-22,11.40377177570708,spring
New York,2018-03-23,7.276432700371427,spring
New York,2018-03-24,9.51485737693686,spring
New York,2018-03-25,6.269811623307572,spring
New York,2018-03-26,11.09496061083933,spring
New York,2018-03-27,12.285682155561418,spring
New York,2018-03-28,10.949498748562567,spring
New York,2018-03-29,6.1551722765233245,spring
New York,2018-03-30,13.376340085891124,spring
New York,2018-03-31,17.29836668145169,spring
New York,2018-04-01,3.5775539241380914,spring
New York,2018-04-02,4.809772303605135,spring
New York,2018-04-03,5.050477347289615,spring
New York,2018-04-04,8.583069834739867,spring
New York,2018-04-05,9.56741498999051,spring
New York,2018-04-06,18.280368975876673,spring
New York,2018-04-07,10.358965973680409,spring
New York,2018-04-08,14.930172050191612,spring
New York,2018-04-09,14.528885225220359,spring
New York,2018-04-10,5.257811210256218,spring
New York,2018-04-11,5.242103256631337,spring
New York,2018-04-12,12.527984282608708,spring
New York,2018-04-13,14.698059915782576,spring
New York,2018-04-14,4.678731338123318,spring
New York,2018-04-15,7.2099204415343765,spring
New York,2018-04-16,7.768601287448819,spring
New York,2018-04-17,11.366948407176597,spring
New York,2018-04-18,-1.5773588618006347,spring
New York,2018-04-19,18.23880061017774,spring
New York,2018-04-20,13.959424012865947,spring
New York,2018-04-21,11.893186288771517,spring
New York,2018-04-22,11.299308630085086,spring
New York,2018-04-23,18.4094665706867,spring
New York,2018-04-24,7.137398658464526,spring
New York,2018-04-25,-0.8478798616043104,spring
New York,2018-04-26,14.625850607924031,spring
New York,2018-04-27,6.080522385597442,spring
New York,2018-04-28,5.754784018922633,spring
New York,2018-04-29,7.003135087150085,spring
New York,2018-04-30,11.548542027712838,spring
New York,2018-05-01,11.222377888373849,spring
New York,2018-05-02,12.674749082804011,spring
New York,2018-05-03,10.147853612983493,spring
New York,2018-05-04,13.55191850658827,spring
New York,2018-05-05,11.473398638195583,spring
New York,2018-05-06,6.32195433672573,spring
New York,2018-05-07,9.383131909705865,spring
New York,2018-05-08,6.684600135832355,spring
New York,2018-05-09,8.597051158844783,spring
New York,2018-05-10,11.172661748803458,spring
New York,2018-05-11,8.034959185174335,spring
New York,2018-05-12,13.149608659973216,spring
New York,2018-05-13,10.97996741056424,spring
New York,2018-05-14,1.0921896344220308,spring
New York,2018-05-15,5.215471947802566,spring
New York,2018-05-16,8.790843607963417,spring
New York,2018-05-17,2.4390877821752746,spring
New York,2018-05-18,18.47792653803933,spring
New York,2018-05-19,11.904642128733471,spring
New York,2018-05-20,7.243958307964551,spring
New York,2018-05-21,13.166874894104465,spring
New York,2018-05-22,6.0406972565725265,spring
New York,2018-05-23,11.710320248388348,spring
New York,2018-05-24,11.136014632619833,spring
New York,2018-05-25,7.024975495781053,spring
New York,2018-05-26,11.402058898970193,spring
New York,2018-05-27,12.478070506000073,spring
New York,2018-05-28,12.763114438478745,spring
New York,2018-05-29,8.174937104171748,spring
New York,2018-05-30,16.800268312330875,spring
New York,2018-05-31,10.1282935059458,spring
New York,2018-06-01,19.180516739192946,summer
New York,2018-06-02,26.929401808856706,summer
New York,2018-06-03,18.015076791416234,summer
New York,2018-06-04,16.78947094374498,summer
New York,2018-06-05,24.437573376732725,summer
New York,2018-06-06,25.680322718443144,summer
New York,2018-06-07,29.900575399215228,summer
New York,2018-06-08,18.130718531036823,summer
New York,2018-06-09,25.7857540502894,summer
New York,2018-06-10,14.81787217870927,summer
New York,2018-06-11,19.517393537798554,summer
New York,2018-06-12,22.4551216589077,summer
New York,2018-06-13,26.35428520400484,summer
New York,2018-06-14,26.813035836486293,summer
New York,2018-06-15,24.19582940985696,summer
New York,2018-06-16,20.311380948102737,summer
New York,2018-06-17,24.430838157472262,summer
New York,2018-06-18,15.845198025994588,summer
New York,2018-06-19,27.69008094274541,summer
New York,2018-06-20,29.834769963903184,summer
New York,2018-06-21,22.4143420962587,summer
New York,2018-06-22,20.538175785879098,summer
New York,2018-06-23,31.233163399330667,summer
New York,2018-06-24,29.712518566297835,summer
New York,2018-06-25,25.701478552250467,summer
New York,2018-06-26,23.40472114171184,summer
New York,2018-06-27,22.85517190042542,summer
New York,2018-06-28,26.528291784391058,summer
New York,2018-06-29,24.819637067478183,summer
New York,2018-06-30,26.40739063108733,summer
New York,2018-07-01,22.72744506392997,summer
New York,2018-07-02,23.511721940831254,summer
New York,2018-07-03,26.67997881248731,summer
New York,2018-07-04,18.73917131388486,summer
New York,2018-07-05,29.763753108422986,summer
New York,2018-07-06,15.427860987908199,summer
New York,2018-07-07,31.020236334943426,summer
New York,2018-07-08,38.14241835115344,summer
New York,2018-07-09,25.885770273227973,summer
New York,2018-07-10,37.591515376669385,summer
